;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
38;3;0.124399625120919;842.63525222;0.44000000000005457;368.0;0.0;1.4563492063492063;1.29875308038282;-0.109437512945988;0.2192372195461303;1000.0;312240;;1.42091156832576;2008-07-01;BRSTNCLTN624;2007-01-09
39;4;0.125499901860129;917.726801;0.2400000000000091;183.0;0.0;0.7222222222222222;0.645215943144698;-0.0592131963456382;0.17765681571222558;1000.0;0;;0.494787076763233;2007-10-01;BRSTNCLTN632;2007-01-09
40;5;0.124218889204211;793.06208938;0.7000000000000455;499.0;0.0;1.9761904761904763;1.76136407255624;-0.139687107154032;-0.35803662000000713;1000.0;1095000;;2.33457406307668;2009-01-02;BRSTNCLTN640;2007-01-09
41;6;0.124659999605323;867.052962;0.37000000000000455;306.0;0.0;1.2103174603174602;1.07969139659816;-0.0936149623466349;0.47686974999999165;1000.0;0;;1.06287464333435;2008-04-01;BRSTNCLTN657;2007-01-09
42;0;0.126951255145953;945.57333386;0.12000000000000455;118.0;0.0;0.4642857142857143;0.415505079161378;-0.0392890522938387;0.3884428600000547;1000.0;143665;;0.270671419173104;2007-07-02;BRSTNCLTN5Z0;2007-01-10
43;1;0.125275590223186;892.00721764;0.2999999999999545;244.0;0.0;0.9642857142857143;0.860459414663792;-0.0767536008366392;0.13292277000005015;1000.0;513540;;0.752527938022813;2008-01-02;BRSTNCLTN608;2007-01-10
44;2;0.12905;973.8568880615886;0.05999999999994543;56.0;0.0;0.21825396825396826;0.196822304602883;-0.0191584457595013;0.9131254915886302;1000.0;0;;0.106532298815205;2007-04-02;BRSTNCLTN616;2007-01-10
45;3;0.125205422134225;842.14831693;0.44000000000005457;367.0;0.0;1.4523809523809523;1.2942963071257;-0.108998945665462;-0.48693529000001945;1000.0;160014;;1.41273922753005;2008-07-01;BRSTNCLTN624;2007-01-10
46;4;0.126050000972487;917.833492;0.2400000000000091;182.0;0.0;0.7182539682539683;0.641376693795376;-0.0588677010553624;0.10669099999995524;1000.0;0;;0.49047253012211;2007-10-01;BRSTNCLTN632;2007-01-10
47;5;0.123800000002875;794.01521791;0.7000000000000455;498.0;0.0;1.9722222222222223;1.75848950618148;-0.139626742844314;0.9531285300000718;1000.0;785400;;2.32852808399625;2009-01-02;BRSTNCLTN640;2007-01-10
48;6;0.1252;867.3593484953911;0.37000000000000455;305.0;0.0;1.2063492063492063;1.07564652650471;-0.0932535449902616;0.30638649539116614;1000.0;0;;1.05648786703387;2008-04-01;BRSTNCLTN657;2007-01-10
49;0;0.126799999826071;946.08085398;0.11000000000001364;117.0;0.0;0.4603174603174603;0.412039152073719;-0.03898223528671;0.507520119999981;1000.0;343366;;0.26772408987146;2007-07-02;BRSTNCLTN5Z0;2007-01-11
50;1;0.124895120714236;892.71616056;0.30999999999994543;243.0;0.0;0.9603174603174603;0.857222779195155;-0.0765256628187672;0.7089429200000268;1000.0;139250;;0.748438875939884;2008-01-02;BRSTNCLTN608;2007-01-11
51;2;0.128900002339926;973.885128;0.06000000000005912;55.0;0.0;0.21428571428571427;0.193333305495135;-0.0188284430968793;0.02823993841138872;1000.0;0;;0.104317945745196;2007-04-02;BRSTNCLTN616;2007-01-11
52;3;0.1248;843.377238332268;0.43000000000006366;366.0;0.0;1.4484126984126984;1.29123485826711;-0.108848998561427;1.2289214022680426;1000.0;0;;1.40762789900555;2008-07-01;BRSTNCLTN624;2007-01-11
53;4;0.126;918.7278125339199;0.2300000000000182;181.0;0.0;0.7142857142857143;0.637880970394461;-0.0585763076799708;0.8943205339198812;1000.0;0;;0.486696924812019;2007-10-01;BRSTNCLTN632;2007-01-11
54;5;0.125297017286666;792.30017624;0.6899999999999409;497.0;0.0;1.9682539682539681;1.7526237273995;-0.138860408810103;-1.715041670000005;1000.0;0;;2.31458323305243;2009-01-02;BRSTNCLTN640;2007-01-11
55;6;0.1249;868.0437212127576;0.37000000000000455;304.0;0.0;1.2023809523809523;1.07240574058941;-0.0930460405756435;0.6843727173665002;1000.0;0;;1.05169417841613;2008-04-01;BRSTNCLTN657;2007-01-11
56;0;0.126786304364857;946.53444951;0.11000000000001364;116.0;0.0;0.45634920634920634;0.408522415213487;-0.0386680539396593;0.4535955299999159;1000.0;318128;;0.264722976620966;2007-07-02;BRSTNCLTN5Z0;2007-01-12
57;1;0.124869946436767;893.15237183;0.3100000000000591;242.0;0.0;0.9563492063492064;0.853714218874531;-0.0762496879452783;0.4362112699999443;1000.0;321113;;0.743886383326923;2008-01-02;BRSTNCLTN608;2007-01-12
58;2;0.128800002483707;974.372298;0.05000000000006821;54.0;0.0;0.21031746031746032;0.189834970382346;-0.0184969936332209;0.4871699999999919;1000.0;510800;;0.102105735511513;2007-04-02;BRSTNCLTN616;2007-01-12
59;3;0.124699993022571;843.48586;0.43000000000006366;365.0;0.0;1.4444444444444444;1.28782139549532;-0.108625913730577;0.10862166773199533;1000.0;0;;1.40175968576594;2008-07-01;BRSTNCLTN624;2007-01-12
60;4;0.125900000155736;918.786097;0.2300000000000182;180.0;0.0;0.7103174603174603;0.634413108230933;-0.0582889943597138;0.05828446608018112;1000.0;0;;0.482975993654083;2007-10-01;BRSTNCLTN632;2007-01-12
61;5;0.124530169514128;793.73568829;0.6899999999999409;496.0;0.0;1.9642857142857142;1.75029007862054;-0.138926770026103;1.435512049999943;1000.0;494036;;2.30998935617545;2009-01-02;BRSTNCLTN640;2007-01-12
62;6;0.124599999841478;868.322153;0.37000000000000455;303.0;0.0;1.1984126984126984;1.06916322579225;-0.092837811412835;0.27843178724231166;1000.0;460100;;1.04690765385686;2008-04-01;BRSTNCLTN657;2007-01-12
63;0;0.126588642515907;947.05873726;0.12000000000000455;115.0;0.0;0.4523809523809524;0.405071728287697;-0.0383626719491872;0.5242877500000986;1000.0;369341;;0.261819590224761;2007-07-02;BRSTNCLTN5Z0;2007-01-15
64;1;0.124858181339405;893.57845067;0.3000000000000682;241.0;0.0;0.9523809523809523;0.850195366401715;-0.0759716258276057;0.42607884000005924;1000.0;257100;;0.739328321901575;2008-01-02;BRSTNCLTN608;2007-01-15
65;2;0.128849999391079;974.831783;0.05000000000006821;53.0;0.0;0.20634920634920634;0.186311255849493;-0.0181622133732731;0.4594849999999724;1000.0;0;;0.0998785376647854;2007-04-02;BRSTNCLTN616;2007-01-15
66;3;0.124879088180688;843.68523492;0.42999999999995;364.0;0.0;1.4404761904761905;1.28408864173811;-0.108336662736292;0.19937491999996837;1000.0;179400;;1.39520923192298;2008-07-01;BRSTNCLTN624;2007-01-15
67;4;0.125641666725168;919.36839183;0.2300000000000182;179.0;0.0;0.7063492063492064;0.63103337913491;-0.0580152142966313;0.5822948299999098;1000.0;0;;0.479400984283695;2007-10-01;BRSTNCLTN632;2007-01-15
68;5;0.124922733351113;793.56119656;0.6900000000000546;495.0;0.0;1.9603174603174602;1.74615170131455;-0.138567823347046;-0.17449172999999973;1000.0;470020;;2.30064358282404;2009-01-02;BRSTNCLTN640;2007-01-15
69;6;0.12484825132816;868.49710769;0.37000000000000455;302.0;0.0;1.1944444444444444;1.06539945108072;-0.0925296341798116;0.1749546900000496;1000.0;221600;;1.04111272063798;2008-04-01;BRSTNCLTN657;2007-01-15
70;0;0.126600390122235;947.50232552;0.11000000000001364;114.0;0.0;0.44841269841269843;0.401545178275437;-0.038046499021732;0.4435882599999559;1000.0;3402;;0.258830266165324;2007-07-02;BRSTNCLTN5Z0;2007-01-16
71;1;0.125224998156091;893.71819175;0.2999999999999545;240.0;0.0;0.9484126984126984;0.84639157605622;-0.0756435548865397;0.13974107999990792;1000.0;0;;0.734288172636428;2008-01-02;BRSTNCLTN608;2007-01-16
72;2;0.128474718433146;975.36766006;0.049999999999954525;52.0;0.0;0.20238095238095238;0.182856739010239;-0.0178352549654619;0.5358770600000753;1000.0;6215;;0.097737707640839;2007-04-02;BRSTNCLTN616;2007-01-16
73;3;0.12539999999957;843.51656668;0.43000000000006366;363.0;0.0;1.4365079365079365;1.27996819476912;-0.107967437711125;-0.16866823999998815;1000.0;0;;1.38783183053914;2008-07-01;BRSTNCLTN624;2007-01-16
74;4;0.126000000840427;919.593512;0.2300000000000182;178.0;0.0;0.7023809523809523;0.627308357113692;-0.057686869522513;0.225120170000082;1000.0;821400;;0.475314015098044;2007-10-01;BRSTNCLTN632;2007-01-16
75;5;0.125185691022766;793.56828914;0.6900000000000546;494.0;0.0;1.9563492063492063;1.74221686803465;-0.138256805927711;0.0070925800000622985;1000.0;412700;;2.29185056162137;2009-01-02;BRSTNCLTN640;2007-01-16
76;6;0.125199999685574;868.578233;0.37000000000000455;301.0;0.0;1.1904761904761905;1.06153968698894;-0.0922030265584226;0.0811253099999476;1000.0;0;;1.03514479437334;2008-04-01;BRSTNCLTN657;2007-01-16
77;0;0.126558974964472;947.96625906;0.11000000000001364;113.0;0.0;0.4444444444444444;0.39803748446984;-0.0377326105118527;0.4639335399999709;1000.0;411511;;0.255877668904744;2007-07-02;BRSTNCLTN5Z0;2007-01-17
78;1;0.125218894377219;894.14131662;0.2999999999999545;239.0;0.0;0.9444444444444444;0.842869516609997;-0.0753644459320526;0.42312487000003784;1000.0;214974;;0.729750304449021;2008-01-02;BRSTNCLTN608;2007-01-17
79;2;0.12865;976.2736557551955;0.049999999999954525;51.0;0.0;0.1984126984126984;0.17931241136054;-0.0174973932485045;0.9059956951954291;1000.0;0;;0.0955131345600727;2007-04-02;BRSTNCLTN616;2007-01-17
80;3;0.125049999707283;844.289268;0.42999999999995;362.0;0.0;1.4325396825396826;1.27683920956116;-0.107802164159409;0.7727013200000101;1000.0;0;;1.3826180519955;2008-07-01;BRSTNCLTN624;2007-01-17
81;4;0.125712493572197;920.19170356;0.2199999999999136;177.0;0.0;0.6984126984126984;0.62394346748488;-0.0574147602270045;0.5981915599999184;1000.0;0;;0.471785418748721;2007-10-01;BRSTNCLTN632;2007-01-17
82;5;0.125584187835407;793.39000084;0.67999999999995;493.0;0.0;1.9523809523809523;1.73807455505493;-0.137897097269502;-0.17828830000007656;1000.0;0;;2.2825282198464;2009-01-02;BRSTNCLTN640;2007-01-17
83;6;0.1253;869.3001063743964;0.37000000000000455;300.0;0.0;1.1865079365079365;1.05791895621315;-0.0919218351486393;0.7218733743964094;1000.0;0;;1.02965709746032;2008-04-01;BRSTNCLTN657;2007-01-17
84;0;0.126199998704568;948.548994;0.11000000000001364;112.0;0.0;0.44047619047619047;0.394640780516712;-0.0374336115350502;0.582734940000023;1000.0;360950;;0.253079693844817;2007-07-02;BRSTNCLTN5Z0;2007-01-18
85;1;0.1248;895.2923821897116;0.3000000000000682;238.0;0.0;0.9404761904761905;0.839655451251362;-0.0751386384721968;1.1510655697115908;1000.0;321900;;0.725757180043385;2008-01-02;BRSTNCLTN608;2007-01-18
86;2;0.128408326946353;976.31513833;0.049999999999954525;50.0;0.0;0.19444444444444445;0.175834132342613;-0.0171669525241214;0.04148257480449047;1000.0;0;;0.0933712882417159;2007-04-02;BRSTNCLTN616;2007-01-18
87;3;0.124100000279516;845.706943;0.43000000000006366;361.0;0.0;1.4285714285714286;1.27438813091281;-0.107775889038976;1.417675000000031;1000.0;0;;1.37888075408274;2008-07-01;BRSTNCLTN624;2007-01-18
88;4;0.125437498235173;920.7813105;0.2300000000000182;176.0;0.0;0.6944444444444444;0.620569959432696;-0.0571409220503369;0.589606940000067;1000.0;0;;0.468255191608269;2007-10-01;BRSTNCLTN632;2007-01-18
89;5;0.124887521811787;794.72260851;0.6900000000000546;492.0;0.0;1.9484126984126984;1.73562329080056;-0.137933906905573;1.3326076700000158;1000.0;831600;;2.27765933654836;2009-01-02;BRSTNCLTN640;2007-01-18
90;6;0.125;869.9816899463474;0.37000000000000455;299.0;0.0;1.1825396825396826;1.05467373101797;-0.0917118080092791;0.6815835719510233;1000.0;0;;1.02491222074549;2008-04-01;BRSTNCLTN657;2007-01-18
91;0;0.126074925190874;949.04288465;0.11000000000001364;111.0;0.0;0.4365079365079365;0.391160643628454;-0.0371228225590698;0.49389065000002574;1000.0;1063788;;0.250186541744514;2007-07-02;BRSTNCLTN5Z0;2007-01-19
92;1;0.124200001210316;895.741761;0.3000000000000682;237.0;0.0;0.9365079365079365;0.83657373825011;-0.0749354033506506;0.4493788102884082;1000.0;1513400;;0.722002930523642;2008-01-02;BRSTNCLTN608;2007-01-19
93;2;0.128100001248872;976.83519809;0.049999999999954525;49.0;0.0;0.19047619047619047;0.17236454649125;-0.0168371755915473;0.520059759999981;1000.0;595510;;0.0912507203088616;2007-04-02;BRSTNCLTN616;2007-01-19
94;3;0.124124918620575;846.0728325;0.42999999999995;360.0;0.0;1.4246031746031746;1.27082979889352;-0.107521456757524;0.3658894999999802;1000.0;0;;1.37275712355196;2008-07-01;BRSTNCLTN624;2007-01-19
95;4;0.125155401597813;921.37358516;0.22000000000002728;175.0;0.0;0.6904761904761905;0.617198697736713;-0.0568670576889758;0.59227465999993;1000.0;2390000;;0.464739760243715;2007-10-01;BRSTNCLTN632;2007-01-19
96;5;0.124253220871615;795.96809996;0.6900000000000546;491.0;0.0;1.9444444444444444;1.73307284528364;-0.137947069975269;1.2454914500000314;1000.0;509456;;2.27253693899461;2009-01-02;BRSTNCLTN640;2007-01-19
97;6;0.124499999857875;870.439151;0.36000000000001364;298.0;0.0;1.1785714285714286;1.05161377813631;-0.0915365804220869;0.45746105365265066;1000.0;0;;1.02053746519586;2008-04-01;BRSTNCLTN657;2007-01-19
98;0;0.126087017402419;949.48571212;0.11000000000001364;110.0;0.0;0.43253968253968256;0.387632511315166;-0.0368051531046945;0.44282746999999745;1000.0;284723;;0.247244299529651;2007-07-02;BRSTNCLTN5Z0;2007-01-22
99;1;0.124314283567914;896.07268471;0.3000000000000682;236.0;0.0;0.9325396825396826;0.832959215423147;-0.0746392000418155;0.3309237099999791;1000.0;200800;;0.71734040606351;2008-01-02;BRSTNCLTN608;2007-01-22
100;2;0.127900000789389;977.335549;0.049999999999954525;48.0;0.0;0.1865079365079365;0.16887684279949;-0.0165049341870827;0.5003509100000656;1000.0;0;;0.0891230744246595;2007-04-02;BRSTNCLTN616;2007-01-22
101;3;0.124092452267303;846.50058835;0.43000000000006366;359.0;0.0;1.4206349206349207;1.2673363185841;-0.107280093931877;0.4277558500000396;1000.0;0;;1.36678600907795;2008-07-01;BRSTNCLTN624;2007-01-22
102;4;0.125111108497122;921.82989144;0.2300000000000182;174.0;0.0;0.6865079365079365;0.613696006906718;-0.0565723323423981;0.45630628000003526;1000.0;0;;0.461038233905029;2007-10-01;BRSTNCLTN632;2007-01-22
103;5;0.12385;797.2630823202767;0.6900000000000546;490.0;0.0;1.9404761904761905;1.73016370000001;-0.13787566708487;1.2949823602766628;1000.0;0;;2.26648167306031;2009-01-02;BRSTNCLTN640;2007-01-22
104;6;0.124300000078722;871.027126;0.37000000000000455;297.0;0.0;1.1746031746031746;1.04827131481663;-0.0913072750612969;0.5879749999999149;1000.0;0;;1.01562480659408;2008-04-01;BRSTNCLTN657;2007-01-22
105;0;0.126082698929607;949.93481508;0.11000000000001364;109.0;0.0;0.42857142857142855;0.38411005242397;-0.0364879511619733;0.4491029600000047;1000.0;828518;;0.244321712788438;2007-07-02;BRSTNCLTN5Z0;2007-01-23
106;1;0.1244;896.8428821888849;0.2999999999999545;235.0;0.0;0.9285714285714286;0.829366497249211;-0.0743465442646993;0.7701974788849384;1000.0;602200;;0.712728427672277;2008-01-02;BRSTNCLTN608;2007-01-23
107;2;0.127900006084073;977.802444;0.03999999999996362;47.0;0.0;0.18253968253968253;0.165358574461754;-0.0161688018245059;0.46689500000002226;1000.0;1176700;;0.0869754687758533;2007-04-02;BRSTNCLTN616;2007-01-23
108;3;0.123500000008212;847.528129;0.42999999999995;358.0;0.0;1.4166666666666667;1.26447257334822;-0.107167607426163;1.0275406499999917;1000.0;0;;1.36218357121013;2008-07-01;BRSTNCLTN624;2007-01-23
109;4;0.125050001587345;922.295599;0.22000000000002728;173.0;0.0;0.6825396825396826;0.610202159580038;-0.0562786766280965;0.4657075600000553;1000.0;200700;;0.457362247410143;2007-10-01;BRSTNCLTN632;2007-01-23
110;5;0.123105659409136;798.28872571;0.6900000000000546;489.0;0.0;1.9365079365079365;1.72777708306334;-0.137926496594957;1.0256433897233137;1000.0;155600;;2.26180294074171;2009-01-02;BRSTNCLTN640;2007-01-23
111;6;0.1241;872.0190126107453;0.37000000000000455;296.0;0.0;1.1706349206349207;1.04492766239523;-0.0910773893423311;0.9918866107453823;1000.0;0;;1.01072103475169;2008-04-01;BRSTNCLTN657;2007-01-23
112;0;0.126072921553464;950.38607606;0.11000000000001364;108.0;0.0;0.4246031746031746;0.380589411505386;-0.0361706877390588;0.4512609800000291;1000.0;151038;;0.241413828542122;2007-07-02;BRSTNCLTN5Z0;2007-01-24
113;1;0.124264655198023;896.94313645;0.2999999999999545;234.0;0.0;0.9246031746031746;0.82593669666004;-0.0740818251211408;0.10025426111508295;1000.0;1145255;;0.708408772958861;2008-01-02;BRSTNCLTN608;2007-01-24
114;2;0.127868365501871;978.27457245;0.03999999999996362;46.0;0.0;0.17857142857142858;0.161844847094116;-0.0158328698594232;0.4721284500000138;1000.0;458150;;0.0848449967631206;2007-04-02;BRSTNCLTN616;2007-01-24
115;3;0.123784387235504;847.61589378;0.43000000000006366;357.0;0.0;1.4126984126984128;1.26062143076069;-0.106852276075244;0.08776477999992949;1000.0;173700;;1.35546544510278;2008-07-01;BRSTNCLTN624;2007-01-24
116;4;0.1253;923.0193033200724;0.2300000000000182;172.0;0.0;0.6785714285714286;0.606540199586312;-0.055958611234189;0.7237043200723292;1000.0;0;;0.453447048825241;2007-10-01;BRSTNCLTN632;2007-01-24
117;5;0.123676409404771;797.87120479;0.6900000000000546;488.0;0.0;1.9325396825396826;1.72336799975926;-0.137502570226445;-0.4175209200000154;1000.0;0;;2.25184215111176;2009-01-02;BRSTNCLTN640;2007-01-24
118;6;0.124021405972967;872.09039071;0.36000000000001364;295.0;0.0;1.1666666666666667;1.04147031812891;-0.0908256256649906;0.07137809925461625;1000.0;0;;1.00560889919466;2008-04-01;BRSTNCLTN657;2007-01-24
119;0;0.1259999999166;950.860126;0.11000000000001364;107.0;0.0;0.42063492063492064;0.377089854850862;-0.0358559706896813;0.47404993999998624;1000.0;0;;0.238545026194464;2007-07-02;BRSTNCLTN5Z0;2007-01-25
120;1;0.124605550445992;897.10862533;0.2900000000000773;233.0;0.0;0.9206349206349206;0.82215776108823;-0.0737564818854253;0.16548887999999806;1000.0;0;;0.703503304779373;2008-01-02;BRSTNCLTN608;2007-01-25
121;2;0.128000001195791;978.721411;0.05000000000006821;45.0;0.0;0.1746031746031746;0.158308004417155;-0.0154939433455752;0.44683854999993855;1000.0;0;;0.0827027108765366;2007-04-02;BRSTNCLTN616;2007-01-25
122;3;0.123974999450223;847.8053625;0.43000000000006366;356.0;0.0;1.4087301587301588;1.25687709133584;-0.106558713803793;0.18946872000003623;1000.0;0;;1.3489914648137;2008-07-01;BRSTNCLTN624;2007-01-25
