;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
34;8;0.04416458503569966;968.771158;0.2808230000000549;185;0.0;0.7341269841269841;0.7030759326393573;-0.06811196854249602;0.13424800000007053;1000.0;492661;;0.5838269986105418;2020-10-01;BRSTNCLTN004;2020-01-06
35;9;0.047205804534102495;945.011084;0.22203200000001289;309;0.0;1.2261904761904763;1.1709164371214116;-0.1106529011517523;0.005323999999973239;1000.0;0;;1.244589634384432;2021-04-01;BRSTNCLTN7P7;2020-01-06
36;10;0.060777527269399646;814.945157;2.6966879999999946;874;0.0;3.4682539682539684;3.269539563764926;-0.2664495433110119;-1.1619719999999916;1000.0;1295043;;6.886049446076166;2023-07-03;BRSTNCLTN7Q5;2020-01-06
37;11;0.05124822155378613;917.1627980000001;0.6808179999999311;436;0.0;1.7301587301587302;1.6458137300573112;-0.15094791256461804;-0.0884969999998475;1000.0;81000;;2.1371416398292067;2021-10-01;BRSTNCLTN7R3;2020-01-06
38;12;0.05489230179461361;887.8391619999999;0.4828220000000556;561;0.0;2.2261904761904763;2.1103486278764243;-0.1873650157301654;-0.36132000000020525;1000.0;287647;;3.2270529388991553;2022-04-01;BRSTNCLTN7T9;2020-01-06
39;13;0.06261453332248232;786.029753;1.323315999999977;999;0.0;3.9642857142857144;3.7306904462597235;-0.29324336899929904;-0.9869879999999966;1000.0;0;;8.71445498264557;2024-01-02;BRSTNCLTN7S1;2020-01-06
40;0;0.0454;957.4147047423944;1.080000000000041;247;0.0;0.9801587301587301;0.9375920594798572;-0.0897664424795721;0.16867092536767814;1000.0;0;;0.8879764510458622;2021-01-04;BRSTNCLTN772;2020-01-07
41;1;0.05840000000000001;844.7636616742096;2.839999999999918;749;0.0;2.9722222222222223;2.8082221367749822;-0.2372284015056607;-0.04729029493762482;1000.0;0;;5.2696911722200275;2023-01-02;BRSTNCLTN7D3;2020-01-07
42;2;0.04330753726841894;980.178747;0.12527399999999034;119;0.0;0.4722222222222222;0.45262035209103557;-0.04436488495792901;0.2532889999999952;1000.0;3162603;;0.3193486584349964;2020-07-01;BRSTNCLTN7F8;2020-01-07
43;3;0.04873349873175004;932.520366;2.662194999999997;370;0.0;1.4682539682539681;1.4000258302777038;-0.1305552599660018;0.8327790000000732;1000.0;1037514;;1.6475202291552629;2021-07-01;BRSTNCLTN7I2;2020-01-07
44;4;0.04392737738239672;990.154283;0.0644240000000309;58;0.0;0.23015873015873015;0.22047389129794412;-0.02183031677583358;0.21009499999991021;1000.0;4106227;;0.1299026701415829;2020-04-01;BRSTNCLTN7J0;2020-01-07
45;5;0.052507936538535124;903.812653;2.0299999999999727;498;0.0;1.9761904761904763;1.877601529425458;-0.16970000195868806;1.2044769999999971;1000.0;515348;;2.6546591892280045;2022-01-03;BRSTNCLTN7K8;2020-01-07
46;6;0.0651;731.0003966253093;4.089999999999918;1252;0.0;4.968253968253968;4.664589495646729;-0.3409816771412011;-0.8414407759527194;1000.0;0;;13.068939172053119;2025-01-02;BRSTNCLTN7N2;2020-01-07
47;7;0.055491494794077514;875.2008880000001;0.5528659999999945;622;0.0;2.4682539682539684;2.3384878396934274;-0.20466466338768896;1.3153540000000703;1000.0;119270;;3.8420345989978473;2022-07-01;BRSTNCLTN7O0;2020-01-07
48;8;0.04381894656213496;969.171569;0.13753399999995963;184;0.0;0.7301587301587301;0.6995070724114997;-0.06779423668956497;0.40041099999996277;1000.0;990500;;0.579726132461536;2020-10-01;BRSTNCLTN004;2020-01-07
49;9;0.04677183987627337;945.6630210000001;1.3625970000000507;308;0.0;1.2222222222222223;1.1676109243441992;-0.1104166474067938;0.651937000000089;1000.0;3103956;;1.2393775199086159;2021-04-01;BRSTNCLTN7P7;2020-01-07
50;10;0.060381128876966575;816.192108;2.797044999999912;873;0.0;3.4642857142857144;3.2670195132659545;-0.2666515543409673;1.2469509999999673;1000.0;1518270;;6.877201031841;2023-07-03;BRSTNCLTN7Q5;2020-01-07
51;11;0.05082948876315126;917.9758;0.6037109999999757;435;0.0;1.7261904761904763;1.6426932448283162;-0.15079526455758696;0.8130019999999831;1000.0;506500;;2.130837932890017;2021-10-01;BRSTNCLTN7R3;2020-01-07
52;12;0.05428534086937736;889.1639550000001;0.46893899999997757;560;0.0;2.2222222222222223;2.107799645324045;-0.18741794689839253;1.324793000000227;1000.0;0;;3.2210439578011862;2022-04-01;BRSTNCLTN7T9;2020-01-07
53;13;0.06221417295777527;787.393445;1.1744240000000445;998;0.0;3.9603174603174605;3.7283607525501843;-0.29356868171532824;1.3636920000000146;1000.0;0;;8.705331357989682;2024-01-02;BRSTNCLTN7S1;2020-01-07
54;0;0.0451;957.8517377793877;1.07000000000005;246;0.0;0.9761904761904762;0.9340641899824456;-0.08946950075721816;0.43703303699328444;1000.0;0;;0.8831158423259399;2021-01-04;BRSTNCLTN772;2020-01-08
55;1;0.0579;846.1398870782529;2.849999999999909;748;0.0;2.9682539682539684;2.8057983319809408;-0.23740978837867033;1.3762254040432254;1000.0;0;;5.262368967847677;2023-01-02;BRSTNCLTN7D3;2020-01-08
56;2;0.04315832669733898;980.4093230000001;0.6430480000000216;118;0.0;0.46825396825396826;0.4488810172649923;-0.044008713424432244;0.23057600000004186;1000.0;474005;;0.3159018611317149;2020-07-01;BRSTNCLTN7F8;2020-01-08
57;3;0.04812714615282853;933.4866609999999;0.0;369;0.0;1.4642857142857142;1.397049717323753;-0.1304127275875544;0.9662949999999455;1000.0;421630;;1.6423244536617763;2021-07-01;BRSTNCLTN7I2;2020-01-08
58;4;0.04376149757938756;990.35881;0.0983410000000049;57;0.0;0.2261904761904762;0.2167070520032354;-0.02146177381405323;0.20452699999998458;1000.0;917372;;0.12729158675901306;2020-04-01;BRSTNCLTN7J0;2020-01-08
59;5;0.05180667344234243;905.185289;2.0300000000000864;497;0.0;1.9722222222222223;1.8750805705070126;-0.1697295348112675;1.3726360000000568;1000.0;363879;;2.649325326779524;2022-01-03;BRSTNCLTN7K8;2020-01-08
60;6;0.0649;731.8653398939053;4.089999999999918;1251;0.0;4.964285714285714;4.661739146718006;-0.34117653051094976;0.8649432685959937;1000.0;0;;13.054720455821299;2025-01-02;BRSTNCLTN7N2;2020-01-08
61;7;0.05480047117036539;876.802387;0.5528659999999945;621;0.0;2.4642857142857144;2.3362577461124263;-0.20484363684386153;1.601498999999876;1000.0;0;;3.8364906318171927;2022-07-01;BRSTNCLTN7O0;2020-01-08
62;8;0.04356783981953105;969.5058939999999;0.3492199999999457;183;0.0;0.7261904761904762;0.6958728064575698;-0.0674652787334935;0.3343249999999216;1000.0;0;;0.5755299197048701;2020-10-01;BRSTNCLTN004;2020-01-08
63;9;0.04636596561305461;946.2815439999999;0.7728710000000092;307;0.0;1.2182539682539681;1.1642714131869836;-0.11017285505056407;0.6185229999998683;1000.0;0;;1.2341043997816825;2021-04-01;BRSTNCLTN7P7;2020-01-08
64;10;0.05980050642755928;817.9307349999999;3.0639939999999797;872;0.0;3.4603174603174605;3.2650650423129646;-0.2670597049881849;1.7386269999999513;1000.0;589697;;6.870739543055895;2023-07-03;BRSTNCLTN7Q5;2020-01-08
65;11;0.05022530645996193;919.0663;1.7793830000000526;434;0.0;1.7222222222222223;1.6398597881812078;-0.15071398680424863;1.0904999999999063;1000.0;0;;2.12528815242123;2021-10-01;BRSTNCLTN7R3;2020-01-08
66;12;0.05364832148218918;890.543665;0.0;559;0.0;2.2182539682539684;2.1053077846149315;-0.18748685104640117;1.3797099999999318;1000.0;0;;3.2152165739354386;2022-04-01;BRSTNCLTN7T9;2020-01-08
67;13;0.061827826701523404;788.7164019999999;2.9310910000000376;997;0.0;3.9563492063492065;3.725980125496229;-0.29387416385048937;1.3229569999998603;1000.0;0;;8.69597591140497;2024-01-02;BRSTNCLTN7S1;2020-01-08
68;0;0.0446;958.4652416440074;1.07000000000005;245;0.0;0.9722222222222222;0.9307124554156322;-0.08920555384810314;0.6135038646197017;1000.0;0;;0.8786003269017058;2021-01-04;BRSTNCLTN772;2020-01-09
69;1;0.057300000000000004;847.7533721310191;2.8599999999999;747;0.0;2.9642857142857144;2.8036373794183946;-0.23767930426345174;1.6134850527662365;1000.0;0;;5.256038743731403;2023-01-02;BRSTNCLTN7D3;2020-01-09
70;2;0.04311709911562097;980.591716;0.12328100000001996;117;0.0;0.4642857142857143;0.44509453181104375;-0.0436456010730808;0.18239299999993364;1000.0;1050410;;0.31240288137769895;2020-07-01;BRSTNCLTN7F8;2020-01-09
71;3;0.048025217774159676;933.793406;1.9551669999999604;368;0.0;1.4603174603174602;1.3933991801138104;-0.13011469663160824;0.30674500000009175;1000.0;172387;;1.6355542986489127;2021-07-01;BRSTNCLTN7I2;2020-01-09
72;4;0.04375387264714229;990.528758;0.12888599999996586;56;0.0;0.2222222222222222;0.21290672922830178;-0.021089023807235208;0.16994800000009036;1000.0;0;;0.12465549617908982;2020-04-01;BRSTNCLTN7J0;2020-01-09
73;5;0.051516274649026104;905.8589380000001;2.0299999999999727;496;0.0;1.9682539682539681;1.871824574335039;-0.16956090210294406;0.6736490000000686;1000.0;58342;;2.641923296398001;2022-01-03;BRSTNCLTN7K8;2020-01-09
74;6;0.0644;733.7553156999297;4.1099999999999;1250;0.0;4.9603174603174605;4.6602008296135065;-0.3419447130958133;1.8899758060243812;1000.0;0;;13.047855968958801;2025-01-02;BRSTNCLTN7N2;2020-01-09
75;7;0.05439893590475576;877.8099470000001;3.0254300000000285;620;0.0;2.4603174603174605;2.333383915199764;-0.20482676109321574;1.007560000000126;1000.0;77971;;3.828839735608741;2022-07-01;BRSTNCLTN7O0;2020-01-09
76;8;0.04361744315752148;969.636689;0.0;182;0.0;0.7222222222222222;0.6920373285665243;-0.06710247839356498;0.13079500000014832;1000.0;80011;;0.5710148331766248;2020-10-01;BRSTNCLTN004;2020-01-09
77;9;0.04628017435973046;946.5459880000001;0.9869810000000143;306;0.0;1.2142857142857142;1.1605741532745182;-0.10985368085584923;0.26444400000013957;1000.0;2139542;;1.2280853893804102;2021-04-01;BRSTNCLTN7P7;2020-01-09
78;10;0.059385083374736525;819.228652;4.474558999999999;871;0.0;3.4563492063492065;3.2625995828984156;-0.2672815058313631;1.2979170000000977;1000.0;701136;;6.862133107093801;2023-07-03;BRSTNCLTN7Q5;2020-01-09
79;11;0.04995492569932622;919.651826;1.4303009999999858;433;0.0;1.7182539682539681;1.6365026273541214;-0.15050126295000155;0.5855260000000726;1000.0;657500;;2.11839083591625;2021-10-01;BRSTNCLTN7R3;2020-01-09
80;12;0.053147555027372256;891.666464;0.0;558;0.0;2.2142857142857144;2.1025408536409866;-0.18747651683816002;1.1227989999999863;1000.0;0;;3.2085565639521185;2022-04-01;BRSTNCLTN7T9;2020-01-09
81;13;0.0614254633112125;790.086835;1.9778940000001057;996;0.0;3.9523809523809526;3.7236539553095374;-0.29420099681857437;1.3704330000000482;1000.0;0;;8.686880674662255;2024-01-02;BRSTNCLTN7S1;2020-01-09
82;0;0.045200000000000004;958.0983753674946;1.07000000000005;244;0.0;0.9682539682539683;0.9263815316540578;-0.0887564640448204;-0.36686627651283743;1000.0;0;;0.8722512763899515;2021-01-04;BRSTNCLTN772;2020-01-10
83;1;0.057300000000000004;847.9408354608901;2.8500000000000227;746;0.0;2.9603174603174605;2.799884183315433;-0.23741361335942202;0.18746332987097958;1000.0;0;;5.243748296413692;2023-01-02;BRSTNCLTN7D3;2020-01-10
84;2;0.04326561164660988;980.691723;0.6978569999999991;116;0.0;0.4603174603174603;0.44122748580528853;-0.04327081432893465;0.10000700000000506;1000.0;1201115;;0.30880543271891653;2020-07-01;BRSTNCLTN7F8;2020-01-10
85;3;0.04823417463324016;933.696111;2.59522800000002;367;0.0;1.4563492063492063;1.3893357613676682;-0.12972173972622159;-0.097295000000031;1000.0;986333;;1.6278298727098435;2021-07-01;BRSTNCLTN7I2;2020-01-10
86;4;0.04393116571787605;990.660374;0.04010500000003958;55;0.0;0.21825396825396826;0.20906931062440037;-0.020711668145509066;0.13161600000000817;1000.0;627624;;0.12199058084253527;2020-04-01;BRSTNCLTN7J0;2020-01-10
87;5;0.05171791573892645;905.698342;2.0299999999999727;495;0.0;1.9642857142857142;1.8676925815088243;-0.16915660744382421;-0.16059600000005503;1000.0;17260;;2.6320624140148268;2022-01-03;BRSTNCLTN7K8;2020-01-10
88;6;0.0643;734.2789141940116;4.100000000000023;1249;0.0;4.9563492063492065;4.656910183701595;-0.34194709531874423;0.5235984940818526;1000.0;0;;13.031186104629642;2025-01-02;BRSTNCLTN7N2;2020-01-10
89;7;0.05450025287817805;877.787285;1.4732479999998986;619;0.0;2.4563492063492065;2.329396561407882;-0.20447146833265606;-0.022662000000082116;1000.0;86333;;3.8175466444672623;2022-07-01;BRSTNCLTN7O0;2020-01-10
90;8;0.04381893482026407;969.6665119999999;0.9068450000000894;181;0.0;0.7182539682539683;0.6881020734813524;-0.06672295374926307;0.029822999999851163;1000.0;235380;;0.5663501948120561;2020-10-01;BRSTNCLTN004;2020-01-10
91;9;0.04649139951903499;946.4846650000001;0.43949000000009164;305;0.0;1.2103174603174602;1.15654794100137;-0.10946548904951214;-0.06132300000001578;1000.0;0;;1.2213851482699962;2021-04-01;BRSTNCLTN7P7;2020-01-10
92;10;0.059500303654122844;819.108609;3.0680589999999484;870;0.0;3.4523809523809526;3.2584993745637276;-0.2669064890126265;-0.12004300000000967;1000.0;1692789;;6.846661726475961;2023-07-03;BRSTNCLTN7Q5;2020-01-10
93;11;0.0500454166942125;919.6938560000001;0.4512760000000071;432;0.0;1.7142857142857142;1.6325824703934617;-0.15014760674341687;0.04203000000006796;1000.0;389817;;2.110049332197697;2021-10-01;BRSTNCLTN7R3;2020-01-10
94;12;0.05333107560852724;891.5062949999999;0.0;557;0.0;2.2103174603174605;2.098407192551703;-0.187074322163312;-0.16016900000010992;1000.0;0;;3.197737824873758;2022-04-01;BRSTNCLTN7T9;2020-01-10
95;13;0.06152563359769205;789.979352;1.511256000000003;995;0.0;3.9484126984126986;3.7195643188739353;-0.29383790103463525;-0.107483000000002;1000.0;670200;;8.669568802413222;2024-01-02;BRSTNCLTN7S1;2020-01-10
96;0;0.045;958.4433185755806;1.0600000000000591;243;0.0;0.9642857142857143;0.9227614572777477;-0.08844145533669234;0.3449432080860788;1000.0;0;;0.867257033957945;2021-01-04;BRSTNCLTN772;2020-01-13
97;1;0.0572;848.3655324073696;2.849999999999909;745;0.0;2.9563492063492065;2.7963954718077035;-0.23723655332617;0.4246969464795711;1000.0;0;;5.232461654329949;2023-01-02;BRSTNCLTN7D3;2020-01-13
98;2;0.04329109429419758;980.8456369999999;0.1298980000000256;115;0.0;0.45634920634920634;0.4374131163863902;-0.0429034746774164;0.15391399999987243;1000.0;1530400;;0.30529649158636707;2020-07-01;BRSTNCLTN7F8;2020-01-13
99;3;0.04843511342076696;933.610727;0.40231599999992795;366;0.0;1.4523809523809523;1.3852845564160636;-0.12933165218174736;-0.08538399999997637;1000.0;2463014;;1.6201505678168822;2021-07-01;BRSTNCLTN7I2;2020-01-13
100;4;0.04400002945428127;990.8153990000001;0.08499099999994542;54;0.0;0.21428571428571427;0.20525451065258643;-0.02033693298687922;0.15502500000002328;1000.0;787928;;0.11936667386146937;2020-04-01;BRSTNCLTN7J0;2020-01-13
101;5;0.05191755553528919;905.5425949999999;2.0200000000000955;494;0.0;1.9603174603174602;1.863565718261227;-0.16875381364673103;-0.15574700000013308;1000.0;770718;;2.62223310607035;2022-01-03;BRSTNCLTN7K8;2020-01-13
102;6;0.0643;734.4605171388637;4.100000000000023;1248;0.0;4.9523809523809526;4.6531816723946635;-0.34175782174480673;0.18160294485210215;1000.0;0;;13.012078078194012;2025-01-02;BRSTNCLTN7N2;2020-01-13
103;7;0.05492512169126211;877.10524;0.9601819999999179;618;0.0;2.4523809523809526;2.3246967565838994;-0.20390037066107425;-0.6820450000000164;1000.0;1414063;;3.803937633198359;2022-07-01;BRSTNCLTN7O0;2020-01-13
104;8;0.04396815312462895;969.7325289999999;0.0;180;0.0;0.7142857142857143;0.6842025949091152;-0.06634935127095787;0.066016999999988;1000.0;0;;0.5617598280097125;2020-10-01;BRSTNCLTN004;2020-01-13
105;9;0.046721698377510466;946.404104;0.0;304;0.0;1.2063492063492063;1.1525023520599111;-0.10907329558591528;-0.08056100000010247;1000.0;0;;1.2146603439654169;2021-04-01;BRSTNCLTN7P7;2020-01-13
106;10;0.06010912486287962;817.675082;1.868741;869;0.0;3.4484126984126986;3.252884765799768;-0.2659802817611876;-1.4335270000000264;1000.0;4149837;;6.824851033613219;2023-07-03;BRSTNCLTN7Q5;2020-01-13
107;11;0.05033940485866536;919.431782;0.45049600000004375;431;0.0;1.7103174603174602;1.6283474450167856;-0.14971543930869302;-0.26207400000009784;1000.0;0;;2.1009106611369988;2021-10-01;BRSTNCLTN7R3;2020-01-13
108;12;0.0536628785080265;891.0707070000001;0.0;556;0.0;2.2063492063492065;2.0939802436097006;-0.18658844561173282;-0.4355879999998251;1000.0;0;;3.18604366217758;2022-04-01;BRSTNCLTN7T9;2020-01-13
109;13;0.062126337374508636;788.405272;1.7640609999999697;994;0.0;3.9444444444444446;3.713724513660409;-0.2927919985325502;-1.5740799999999808;1000.0;1108181;;8.64412434963798;2024-01-02;BRSTNCLTN7S1;2020-01-13
110;0;0.045;958.6107446645188;1.0499999999999545;242;0.0;0.9603174603174603;0.9189640849981277;-0.08809288458400033;0.16742608893821398;1000.0;0;;0.8619432472061608;2021-01-04;BRSTNCLTN772;2020-01-14
111;1;0.0577;847.369067105952;2.8299999999999272;744;0.0;2.9523809523809526;2.7913217722170733;-0.2365279726116114;-0.9964653014176292;1000.0;0;;5.215262791098856;2023-01-02;BRSTNCLTN7D3;2020-01-14
112;2;0.0430371074235763;981.1186640000001;0.19321800000000167;114;0.0;0.4523809523809524;0.4337151110286986;-0.042552599028908844;0.27302700000018376;1000.0;1751184;;0.30196413302367026;2020-07-01;BRSTNCLTN7F8;2020-01-14
113;3;0.04782573958407497;934.572643;0.6343039999999291;365;0.0;1.4484126984126984;1.3823030512232137;-0.12918626160086433;0.9619159999999738;1000.0;184030;;1.6149862826462118;2021-07-01;BRSTNCLTN7I2;2020-01-14
114;4;0.0437268832560376;991.0392539999999;0.19725400000004356;53;0.0;0.21031746031746032;0.2015062221279643;-0.0199700576054056;0.22385499999984404;1000.0;615650;;0.11683445562122233;2020-04-01;BRSTNCLTN7J0;2020-01-14
115;5;0.05124434177771604;906.859569;2.019999999999982;493;0.0;1.9563492063492063;1.8609843241121449;-0.1687651442080096;1.316974000000073;1000.0;717779;;2.6167653464532665;2022-01-03;BRSTNCLTN7K8;2020-01-14
116;6;0.0651;731.9157159994108;4.080000000000041;1247;0.0;4.948412698412699;4.645960941597843;-0.3400451829074882;-2.5448011394528294;1000.0;0;;12.973473171108985;2025-01-02;BRSTNCLTN7N2;2020-01-14
117;7;0.054340272667677894;878.4833369999999;1.162841999999955;617;0.0;2.4484126984126986;2.3222225482542687;-0.2040033813447053;1.3780969999999115;1000.0;580591;;3.7976267700478243;2022-07-01;BRSTNCLTN7O0;2020-01-14
118;8;0.043559161738262284;970.1681169999999;0.08297899999990932;179;0.0;0.7103174603174603;0.6806681321037953;-0.06603625200250463;0.4355880000000525;1000.0;160728;;0.5577827358807719;2020-10-01;BRSTNCLTN004;2020-01-14
119;9;0.04621547388885358;947.126343;0.0;303;0.0;1.2023809523809523;1.1492670442215323;-0.10885010927239591;0.7222390000000587;1000.0;0;;1.2096570387177548;2021-04-01;BRSTNCLTN7P7;2020-01-14
120;10;0.059306229261039255;820.0016820000001;2.269241000000079;868;0.0;3.4444444444444446;3.251604184969034;-0.2666320900872847;2.3266000000000986;1000.0;731348;;6.821244685399723;2023-07-03;BRSTNCLTN7Q5;2020-01-14
